"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.superdrug.com/Health/Allergy-%26-Hayfever/c/health-allergy"",""Health > Allergy & Hayfever"",""1"",""4"",""superdrug.com"",""63"
"https://www.superdrug.com/Skin/Hand-Care/c/skin-handcare"",""Skin > Hand Care"",""1"",""4"",""superdrug.com"",""62"
"https://www.superdrug.com/Skin/Eye-Skincare/c/skincareeyes"",""Skin > Eye Skincare"",""1"",""4"",""superdrug.com"",""71"
"https://www.superdrug.com/Baby/Baby-Food/c/baby-food"",""Baby Food"",""1"",""4"",""superdrug.com"",""76"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Type-4-Curly%2C-Kinky-and-Coily-Hair/c/afro-type4-coily-hair"",""Hair > Curly Hair Products > Type 4 Curly, Kinky and Coily Hair"",""1"",""4"",""superdrug.com"",""65"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Type-3-Curly-Hair/c/afro-type3-curly-hair"",""Hair > Curly Hair Products > Type 3 Curly Hair"",""1"",""4"",""superdrug.com"",""65"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Serums/c/pt_skin_facial_serums"",""Face Serums"",""1"",""4"",""superdrug.com"",""69"
"https://www.superdrug.com/Make-Up/Body-Make-Up/c/body-make-up"",""Make Up > Body Make Up"",""1"",""4"",""superdrug.com"",""68"
"https://www.superdrug.com/Make-Up/Indian-Make-Up/c/indian-makeup"",""Make Up > Indian Make Up"",""1"",""4"",""superdrug.com"",""62"
"https://www.superdrug.com/Make-Up/Lips/Lip-Lacquer/c/lip-lacquer"",""Make Up > Lips > Lip Lacquer"",""1"",""4"",""superdrug.com"",""66"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Makeup-for-Brown-Eyes/c/makeup-for-brown-eyes"",""Make Up > Eye Makeup > Makeup for Brown Eyes"",""1"",""4"",""superdrug.com"",""62"
"https://www.superdrug.com/Hair/Hair-Treatments/Conditioning-Treatments/c/pt_hair_deep_conditioning_treatments"",""Hair > Hair Treatments > Conditioning Treatments"",""1"",""4"",""superdrug.com"",""65"
"https://www.superdrug.com/Make-Up/Lips/Shiny-Lip-Gloss/c/shiny-lip-gloss"",""Make Up > Lips > Shiny Lip Gloss"",""1"",""4"",""superdrug.com"",""73"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Sprays/c/pt_skin_sun_protection_sprays"",""Skin > Sun Care > Sun Protection Sprays"",""1"",""4"",""superdrug.com"",""64"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Wash/c/pt_skin_facial_cleansing_creams"",""Skin > Face Skin Care > Cleansers > Face Wash"",""1"",""4"",""superdrug.com"",""71"
"https://www.superdrug.com/Toiletries/Deodorants/Womens-Body-Sprays-%26-Mist/Body-Spray/c/body-spray"",""Toiletries > Deodorants > Womens Body Sprays & Mist > Body Spray"",""1"",""4"",""superdrug.com"",""76"
"https://www.superdrug.com/Make-Up/Lips/High-Shine-Lip-Gloss/c/high-shine-lip-gloss"",""Make Up > Lips > High Shine Lip Gloss"",""1"",""4"",""superdrug.com"",""73"
"https://www.superdrug.com/Make-Up/Face/Highlighter-for-Fair-Skin/c/highlighter-for-fair-skin"",""Make Up > Face > Highlighter for Fair Skin"",""1"",""4"",""superdrug.com"",""69"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeshadow-for-Black-Eyes/c/eyeshadow-for-black-eyes"",""Make Up > Eye Makeup > Eyeshadow for Black Eyes"",""1"",""4"",""superdrug.com"",""66"
"https://www.superdrug.com/Hair/Keratin-Hair-Products/c/keratin-hair-products"",""Hair > Keratin Hair Products"",""1"",""4"",""superdrug.com"",""71"
"https://www.superdrug.com/Hair/Vegan-Hair-Products/c/vegan-hair-products"",""Hair > Vegan Hair Products"",""1"",""4"",""superdrug.com"",""78"
"https://www.superdrug.com/Make-Up/Face/Foundation/Medium-Coverage-Foundation/c/medium-coverage-foundation"",""Make Up > Face > Foundation > Medium Coverage Foundation"",""1"",""4"",""superdrug.com"",""68"
"https://www.superdrug.com/Make-Up/Face/Foundation/Foundation-For-Dark-Skin/c/foundation-for-dark-skin"",""Make Up > Face > Foundation > Foundation For Dark Skin"",""1"",""4"",""superdrug.com"",""63"
"https://www.superdrug.com/Hair/Coconut-Oil-for-Hair/c/coconut-oil-for-hair"",""Hair > Coconut Oil for Hair"",""1"",""4"",""superdrug.com"",""63"
"https://www.superdrug.com/Baby/Baby%27s-Nursery/c/babys-nursery"",""Baby > Baby's Nursery"",""1"",""4"",""superdrug.com"",""73"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Waterproof-Sunscreen/c/waterproof-sunscreen"",""Skin > Sun Care > Sun Protection Creams > Waterproof Sunscreen"",""1"",""4"",""superdrug.com"",""68"
"https://www.superdrug.com/Make-Up/Face/Foundation/Long-Lasting-Foundation/c/long-lasting-foundation"",""Make Up > Face > Foundation > Long Lasting Foundation"",""1"",""4"",""superdrug.com"",""63"
"https://www.superdrug.com/Make-Up/Makeup-for-Sensitive-Skin/c/makeup-for-sensitive-skin"",""Make Up > Makeup for Sensitive Skin"",""1"",""4"",""superdrug.com"",""78"
"https://www.superdrug.com/Make-Up/Nails/Dark-Nail-Polish/c/dark-nail-polish"",""Make Up > Nails > Dark Nail Polish"",""1"",""4"",""superdrug.com"",""66"
"https://www.superdrug.com/Hair/Hair-Styling/Products-To-Make-Hair-Curly/c/products-to-make-hair-curly"",""Hair > Hair Styling > Products To Make Hair Curly"",""1"",""4"",""superdrug.com"",""62"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Type-2-Wavy-and-Curly-Hair/c/afro-type2-wavy-hair"",""Hair > Curly Hair Products > Type 2 Wavy and Curly Hair"",""1"",""4"",""superdrug.com"",""63"
"https://www.superdrug.com/Hair/Hair-Accessories/Hair-Brushes/c/pt_hair_hair_brushes"",""Hair > Hair Accessories > Hair Brushes"",""1"",""4"",""superdrug.com"",""75"
"https://www.superdrug.com/Toiletries/Dental/Teeth-Whitening-Toothpaste/c/pt_toiletries_toothpastes_whitening"",""Toiletries > Dental > Teeth Whitening Toothpaste"",""1"",""4"",""superdrug.com"",""71"
"https://www.superdrug.com/Make-Up/Face/Foundation/Matte-Foundation/c/pt-matte-foundation"",""Matte Foundation"",""1"",""4"",""superdrug.com"",""72"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Coloured-Eyeliner/c/coloured-eyeliner"",""Make Up > Eye Makeup > Coloured Eyeliner"",""1"",""4"",""superdrug.com"",""73"
"https://www.superdrug.com/Hair/Hair-Colourants/No-Ammonia-Hair-Dye/c/no-ammonia-hair-dye"",""Hair > Hair Colourants > No Ammonia Hair Dye"",""1"",""4"",""superdrug.com"",""70"
"https://www.superdrug.com/Make-Up/Face/Foundation/Foundation-for-Oily-Skin/c/foundation-for-oily-skin"",""Make Up > Face > Foundation > Foundation for Oily Skin"",""1"",""4"",""superdrug.com"",""71"
"https://www.superdrug.com/Health/Stop-Smoking/c/health-quitsmoking"",""Health > Stop Smoking"",""1"",""3"",""superdrug.com"",""48"
"https://www.superdrug.com/Health/Medicated-Skin/c/health-skintreatments"",""Health > Medicated Skin"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Health/Eye-Care/c/health-eyecare"",""Health > Eye Care"",""1"",""3"",""superdrug.com"",""57"
"https://www.superdrug.com/Health/Sleep-%26-Relaxation/c/health-snoringsleep"",""Health > Sleep & Relaxation"",""1"",""3"",""superdrug.com"",""46"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Protein-Supplements/c/protein"",""Health > Diet & Fitness > Protein Supplements"",""1"",""3"",""superdrug.com"",""54"
"https://www.superdrug.com/Toiletries/Incontinence/c/toil-incontinence"",""Toiletries > Incontinence"",""1"",""3"",""superdrug.com"",""57"
"https://www.superdrug.com/Make-Up/Face/Face-Powder/c/pt_make_up_powder"",""Make Up > Face > Face Powder"",""1"",""3"",""superdrug.com"",""55"
"https://www.superdrug.com/Toiletries/Dental/Electrical-Toothbrush/c/pt_toiletries_toothbrushes_electrical"",""Toiletries > Dental > Electrical Toothbrush"",""1"",""3"",""superdrug.com"",""42"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Volumizing-Mascara/c/volumizing-mascara"",""Make Up > Eye Makeup > Volumizing Mascara"",""1"",""3"",""superdrug.com"",""57"
"https://www.superdrug.com/Skin/Hand-Care/Hand-Cream/c/pt_skin_hand_moisturisers"",""Skin > Hand Care > Hand Cream"",""1"",""3"",""superdrug.com"",""45"
"https://www.superdrug.com/Toiletries/Deodorants/Body-Sprays/c/pt_toiletries_womens_body_sprays"",""Toiletries > Deodorants > Body Sprays"",""1"",""3"",""superdrug.com"",""48"
"https://www.superdrug.com/Make-Up/Lips/Lip-Kits/c/pt-make-up-lip-kits"",""Lip Kits"",""1"",""3"",""superdrug.com"",""43"
"https://www.superdrug.com/Skin/Hyaluronic-Acid/c/hyaluronic-acid"",""Skin > Hyaluronic Acid"",""1"",""3"",""superdrug.com"",""60"
"https://www.superdrug.com/Toiletries/Feminine-Care/Sanitary-Towels/c/sanitary-pads"",""Toiletries > Feminine Care > Sanitary Towels"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Long-Lasting-Eyeliner/c/long-lasting-eyeliner"",""Make Up > Eye Makeup > Long Lasting Eyeliner"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Make-Up/Makeup-for-Dry-Skin/c/makeup-for-dry-skin"",""Make Up > Makeup for Dry Skin"",""1"",""3"",""superdrug.com"",""58"
"https://www.superdrug.com/Make-Up/Face/Brown-Concealer/c/brown-concealer"",""Make Up > Face > Brown Concealer"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Bronzer-and-Palettes/Bronzer-for-Tan-Skin/c/bronzer-for-tan-skin"",""Bronzer and Palettes > Bronzer for Tan Skin"",""1"",""3"",""superdrug.com"",""50"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeshadow-for-Blue-Grey-Eyes/c/eyeshadow-for-blue-grey-eyes"",""Make Up > Eye Makeup > Eyeshadow for Blue Grey Eyes"",""1"",""3"",""superdrug.com"",""56"
"https://www.superdrug.com/Make-Up/Face/Pink-Blush/c/pink-blush"",""Make Up > Face > Pink Blush"",""1"",""3"",""superdrug.com"",""46"
"https://www.superdrug.com/Make-Up/Lips/Pink-Lip-Gloss/c/pink-lip-gloss"",""Make Up > Lips > Pink Lip Gloss"",""1"",""3"",""superdrug.com"",""51"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Wipes/c/pt_skin_facial_wipes"",""Skin > Face Skin Care > Face Wipes"",""1"",""3"",""superdrug.com"",""55"
"https://www.superdrug.com/Toiletries/Dental/Sensitive-Teeth/c/sensitive-teeth"",""Toiletries > Dental > Sensitive Teeth"",""1"",""3"",""superdrug.com"",""48"
"https://www.superdrug.com/Make-Up/Lips/Brown-Lipstick/c/brown-lipstick"",""Make Up > Lips > Brown Lipstick"",""1"",""3"",""superdrug.com"",""60"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Joint-Care/c/pt_health_joint_care"",""Health > Vitamins & Supplements > Joint Care"",""1"",""3"",""superdrug.com"",""50"
"https://www.superdrug.com/Skin/Body-Care/Body-Creams/c/pt_skin_moisturising_body_creams"",""Skin > Body Care > Body Creams"",""1"",""3"",""superdrug.com"",""44"
"https://www.superdrug.com/Make-Up/Face/Matte-Bronzing-Powder/c/pt_make_up_bronzer"",""Make Up > Face > Matte Bronzing Powder"",""1"",""3"",""superdrug.com"",""45"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Styling-Spray/c/pt_hair_hair_styling_spray"",""Hair > Hair Styling > Hair Styling Spray"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Make-Up/Make-Up-Accessories/Make-Up-Setting-Spray-%26-Sealer/c/pt-make-up-setting-spray"",""Make Up > Make Up Accessories > Make Up Setting Spray & Sealer"",""1"",""3"",""superdrug.com"",""57"
"https://www.superdrug.com/Health/Vitamins-%26-Supplements/Multi-Vitamins/c/pt_health_multi_vitamins"",""Health > Vitamins & Supplements > Multi-Vitamins"",""1"",""3"",""superdrug.com"",""43"
"https://www.superdrug.com/Toiletries/Dental/Mouthwash/c/pt_toiletries_mouth_wash"",""Toiletries > Dental > Mouthwash"",""1"",""3"",""superdrug.com"",""60"
"https://www.superdrug.com/Toiletries/Dental/Toothpaste/Fluoride-Toothpaste/c/fluoride-toothpaste"",""Toiletries > Dental > Toothpaste > Fluoride Toothpaste"",""1"",""3"",""superdrug.com"",""56"
"https://www.superdrug.com/Toiletries/Dental/Toothpaste/Fluoride-Free-Toothpaste/c/fluoride-free-toothpaste"",""Toiletries > Dental > Toothpaste > Fluoride Free Toothpaste"",""1"",""3"",""superdrug.com"",""54"
"https://www.superdrug.com/Toiletries/Feminine-Care/Thin-Sanitary-Towels/c/pt_toiletries_thin_towels"",""Toiletries > Feminine Care > Thin Sanitary Towels"",""1"",""3"",""superdrug.com"",""47"
"https://www.superdrug.com/Mens/Men%27s-Deodorants/Mens-Body-Sprays/c/pt_mens_mens_body_sprays"",""Mens > Men's Deodorants > Mens Body Sprays"",""1"",""3"",""superdrug.com"",""55"
"https://www.superdrug.com/Make-Up/Face/Colour-Corrector/c/pt-colour-corrector"",""Colour Corrector"",""1"",""3"",""superdrug.com"",""41"
"https://www.superdrug.com/Health/Independent-Living/Bath-%26-Shower-Mobility-Aids/c/pt-mobility-bath-shower"",""Bath & Shower Mobility Aids"",""1"",""3"",""superdrug.com"",""41"
"https://www.superdrug.com/Health/Heartburn-%26-Indigestion/c/health-heartburn"",""Health > Heartburn & Indigestion"",""1"",""3"",""superdrug.com"",""51"
"https://www.superdrug.com/Bronzer-and-Palettes/Bronzer-for-Medium-Skin/c/bronzer-for-medium-skin"",""Bronzer and Palettes > Bronzer for Medium Skin"",""1"",""3"",""superdrug.com"",""50"
"https://www.superdrug.com/Make-Up/Lips/High-Shine-Lipstick/c/high-shine-lipstick"",""Make Up > Lips > High Shine Lipstick"",""1"",""3"",""superdrug.com"",""52"
"https://www.superdrug.com/Make-Up/Lips/Radiant-Lipstick/c/radiant-lipstick"",""Make Up > Lips > Radiant Lipstick"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Make-Up/Nails/Red-Nail-Polish/c/red-nail-polish"",""Make Up > Nails > Red Nail Polish"",""1"",""3"",""superdrug.com"",""51"
"https://www.superdrug.com/Health/Cough%2C-Cold-%26-Flu/Cough-Medicine/c/pt_health_cold_syrups"",""Health > Cough, Cold & Flu > Cough Medicine"",""1"",""3"",""superdrug.com"",""50"
"https://www.superdrug.com/Skin/Organic-Skin-Care/c/organic-skin-care"",""Skin > Organic Skin Care"",""1"",""3"",""superdrug.com"",""41"
"https://www.superdrug.com/Body-Moisturisers/Natural-Moisturiser/c/natural-moisturiser"",""Body Moisturisers > Natural Moisturiser"",""1"",""3"",""superdrug.com"",""52"
"https://www.superdrug.com/Make-Up/Face/Foundation/Foundation-For-Mature-Skin/c/foundation-for-mature-skin"",""Make Up > Face > Foundation > Foundation For Mature Skin"",""1"",""3"",""superdrug.com"",""56"
"https://www.superdrug.com/Make-Up/makeup-for-oily-skin/c/makeup-for-oily-skin"",""Make Up > makeup for oily skin"",""1"",""3"",""superdrug.com"",""56"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Metallic-Eyeshadow/c/metallic-eyeshadow"",""Make Up > Eye Makeup > Metallic Eyeshadow"",""1"",""3"",""superdrug.com"",""44"
"https://www.superdrug.com/Make-Up/Face/Cream-Concealer/c/cream-concealer"",""Make Up > Face > Cream Concealer"",""1"",""3"",""superdrug.com"",""54"
"https://www.superdrug.com/Make-Up/Face/Gel-Highlighter/c/gel-highlighter"",""Make Up > Face > Gel Highlighter"",""1"",""3"",""superdrug.com"",""48"
"https://www.superdrug.com/Make-Up/Face/Primer/Primer-for-Combination-Skin/c/primer-for-combination-skin"",""Make Up > Face > Primer > Primer for Combination Skin"",""1"",""3"",""superdrug.com"",""55"
"https://www.superdrug.com/Make-Up/Lips/Gloss-Lipstick/c/gloss-lipstick"",""Make Up > Lips > Gloss Lipstick"",""1"",""3"",""superdrug.com"",""52"
"https://www.superdrug.com/Health/Mouth%2C-Throat-and-Ear/c/mouth-throat-ear"",""Health > Mouth, Throat and Ear"",""1"",""3"",""superdrug.com"",""53"
"https://www.superdrug.com/Bronzer-and-Palettes/Pressed-Powder-Bronzer/c/pressed-powder-bronzer"",""Bronzer and Palettes > Pressed Powder Bronzer"",""1"",""3"",""superdrug.com"",""50"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Plumping-Mascara/c/plumping-mascara"",""Make Up > Eye Makeup > Plumping Mascara"",""1"",""3"",""superdrug.com"",""50"
"https://www.superdrug.com/Make-Up/Face/Highlighter-for-light-skin/c/highlighter-for-light-skin"",""Make Up > Face > Highlighter for light skin"",""1"",""3"",""superdrug.com"",""56"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeshadow-For-Amber-Eyes/c/eyeshadow-for-amber-eyes"",""Make Up > Eye Makeup > Eyeshadow For Amber Eyes"",""1"",""3"",""superdrug.com"",""57"
"https://www.superdrug.com/Make-Up/Face/Concealer-Crayon/c/concealer-crayon"",""Make Up > Face > Concealer Crayon"",""1"",""3"",""superdrug.com"",""47"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Factor-50-Sun-Cream/c/factor-50-sun-cream"",""Skin > Sun Care > Sun Protection Creams > Factor 50 Sun Cream"",""1"",""3"",""superdrug.com"",""51"
"https://www.superdrug.com/Mens/Shower/Mens-Shower-Gels-%26-Body-Wash/Mens-Shower-Gel/c/mens-shower-gel"",""Mens > Shower > Mens Shower Gels & Body Wash > Mens Shower Gel"",""1"",""3"",""superdrug.com"",""43"
"https://www.superdrug.com/Fragrance/Fragrance-Gift-Sets/c/fragrance-giftsets"",""Fragrance > Fragrance Gift Sets"",""1"",""3"",""superdrug.com"",""42"
"https://www.superdrug.com/Hair/Hair-Colourants/Root-Touch-up/c/pt-hair-root-touch-up"",""Root Touch up"",""1"",""3"",""superdrug.com"",""42"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Cream-Eyeshadow/c/cream-eyeshadow"",""Make Up > Eye Makeup > Cream Eyeshadow"",""1"",""3"",""superdrug.com"",""55"
"https://www.superdrug.com/Mens/Men%27s-Hair-Care/c/mens-hair"",""Mens > Men's Hair Care"",""1"",""3"",""superdrug.com"",""54"
"https://www.superdrug.com/Make-Up/Face/Highlighter-Palette/c/pt-make-up-face-highlighter-palette"",""Highlighter Palette"",""1"",""3"",""superdrug.com"",""43"
"https://www.superdrug.com/Make-Up/Nails/False-Nails/Glue-On-Fake-Nails/c/pt-glue-on-false-nails"",""Make Up > Nails > False Nails > Glue On Fake Nails"",""1"",""3"",""superdrug.com"",""47"
"https://www.superdrug.com/Hair/Hair-Colourants/Bright-Hair-Dye/c/bright-hair-dye"",""Hair > Hair Colourants > Bright Hair Dye"",""1"",""3"",""superdrug.com"",""51"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Scrubs/c/pt_skin_facial_cleansing_scrubs"",""Skin > Face Skin Care > Cleansers > Face Scrubs"",""1"",""3"",""superdrug.com"",""46"
"https://www.superdrug.com/Toiletries/Feminine-Care/Panty-Liners/c/pt_toiletries_panty_liners"",""Toiletries > Feminine Care > Panty Liners"",""1"",""3"",""superdrug.com"",""45"
"https://www.superdrug.com/Hair/Hair-Treatments/Hair-Care-Oils/c/pt_hair_hair_care_oils"",""Hair > Hair Treatments > Hair Care Oils"",""1"",""3"",""superdrug.com"",""46"
"https://www.superdrug.com/Skin/Body-Care/Gradual-Fake-Tan/c/pt_skin_gradual_tan"",""Skin > Body Care > Gradual Fake Tan"",""1"",""3"",""superdrug.com"",""52"
"https://www.superdrug.com/Toiletries/Deodorants/Womens-Roll-On-Deodorants/c/pt_toiletries_roll_ons"",""Womens Roll On Deodorants"",""1"",""3"",""superdrug.com"",""45"
"https://www.superdrug.com/Skin/Face-Skin-Care/Anti-Ageing-Face-Cream/c/pt_skin_facial_anti_ageing"",""Skin > Face Skin Care > Anti-Ageing Face Cream"",""1"",""3"",""superdrug.com"",""45"
"https://www.superdrug.com/Make-Up/Face/Foundation/Waterproof-Foundation/c/waterproof-foundation"",""Make Up > Face > Foundation > Waterproof Foundation"",""1"",""3"",""superdrug.com"",""47"
"https://www.superdrug.com/Make-Up/Lips/Lipstick-Pencil/c/lipstick-pencil"",""Make Up > Lips > Lipstick Pencil"",""1"",""3"",""superdrug.com"",""49"
"https://www.superdrug.com/More-/Travel/c/more-travel"",""Travel"",""1"",""2"",""superdrug.com"",""34"
"https://www.superdrug.com/Baby/Mum-To-Be/c/baby-mother"",""Baby > Mum To Be"",""1"",""2"",""superdrug.com"",""24"
"https://www.superdrug.com/Baby/Baby-Changing/Nappies/c/baby-nappies"",""Baby > Baby Changing > Nappies"",""1"",""2"",""superdrug.com"",""37"
"https://www.superdrug.com/Skin/Children%27s-Sun-Care/c/skin-childrenssuncare"",""Skin > Children's Sun Care"",""1"",""2"",""superdrug.com"",""34"
"https://www.superdrug.com/Health/Conception/c/health-conception"",""Health > Conception"",""1"",""2"",""superdrug.com"",""30"
"https://www.superdrug.com/Make-Up/Tights/c/tights"",""Make Up > Tights"",""1"",""2"",""superdrug.com"",""30"
"https://www.superdrug.com/Baby/Baby-Feeding/Baby-Bottles/c/bottles"",""Baby > Baby Feeding > Baby Bottles"",""1"",""2"",""superdrug.com"",""32"
"https://www.superdrug.com/Toiletries/Tissues/c/more-tissues"",""Toiletries > Tissues"",""1"",""2"",""superdrug.com"",""21"
"https://www.superdrug.com/Baby-Food/Baby-Finger-Food-Stage-2/c/pt_baby_fingerfood_stage2"",""Baby Food > Baby Finger Food Stage 2"",""1"",""2"",""superdrug.com"",""26"
